# == pyFAI calibration ==
# Distance Sample to Detector: 0.3999999939076516 m
# PONI: 9.750e-02, 1.135e-01 m
# Rotations: -0.000175 0.000000 -0.000000 rad
# 
# == Fit2d calibration ==
# Distance Sample-beamCenter: 400.000 mm
# Center: x=1514.000, y=1300.000 pix
# Tilt: 0.010 deg  TiltPlanRot: 0.010 deg
# 
# Detector Detector	 Spline= None	 PixelSize= 7.500e-05, 7.500e-05 m
#    Detector has a mask: False 
#    Detector has a dark current: False 
#    detector has a flat field: False 
# 
# Wavelength: 6.888e-11 m
# Mask applied: user provided
# Dark current applied: False
# Flat field applied: False
# Polarization factor: 0.99
# Normalization factor: 1.0
# --> /home/myspot/data/2024_07_Rosario/2024-07-27_001_Ru-CGO-ex_Pristine_Rt_000058_data_000001.dat
#       q_nm^-1             I 
  8.942104e+00    3.252965e+00
  8.957980e+00    3.227224e+00
  8.973856e+00    3.290594e+00
  8.989731e+00    3.291771e+00
  9.005607e+00    3.291169e+00
  9.021482e+00    3.304731e+00
  9.037358e+00    3.252150e+00
  9.053233e+00    3.270956e+00
  9.069109e+00    3.289171e+00
  9.084985e+00    3.301786e+00
  9.100860e+00    3.253812e+00
  9.116736e+00    3.228030e+00
  9.132611e+00    3.291085e+00
  9.148487e+00    3.301275e+00
  9.164362e+00    3.267342e+00
  9.180238e+00    3.287007e+00
  9.196114e+00    3.246222e+00
  9.211989e+00    3.214200e+00
  9.227865e+00    3.248683e+00
  9.243740e+00    3.223458e+00
  9.259616e+00    3.240414e+00
  9.275491e+00    3.241949e+00
  9.291367e+00    3.236632e+00
  9.307243e+00    3.255598e+00
  9.323118e+00    3.171970e+00
  9.338994e+00    3.184808e+00
  9.354869e+00    3.247901e+00
  9.370745e+00    3.199825e+00
  9.386620e+00    3.202590e+00
  9.402496e+00    3.230693e+00
  9.418372e+00    3.197711e+00
  9.434247e+00    3.176893e+00
  9.450123e+00    3.202167e+00
  9.465998e+00    3.183769e+00
  9.481874e+00    3.211667e+00
  9.497749e+00    3.202277e+00
  9.513625e+00    3.194749e+00
  9.529501e+00    3.195924e+00
  9.545376e+00    3.199543e+00
  9.561252e+00    3.222631e+00
  9.577127e+00    3.232917e+00
  9.593003e+00    3.213441e+00
  9.608878e+00    3.213727e+00
  9.624754e+00    3.251368e+00
  9.640630e+00    3.212567e+00
  9.656505e+00    3.166183e+00
  9.672381e+00    3.158235e+00
  9.688256e+00    3.183151e+00
  9.704132e+00    3.182068e+00
  9.720008e+00    3.157293e+00
  9.735883e+00    3.143304e+00
  9.751759e+00    3.113207e+00
  9.767634e+00    3.087844e+00
  9.783510e+00    3.166595e+00
  9.799385e+00    3.104250e+00
  9.815261e+00    3.146641e+00
  9.831137e+00    3.165377e+00
  9.847012e+00    3.106998e+00
  9.862888e+00    3.115236e+00
  9.878763e+00    3.133675e+00
  9.894639e+00    3.142659e+00
  9.910514e+00    3.115260e+00
  9.926390e+00    3.121561e+00
  9.942266e+00    3.169417e+00
  9.958141e+00    3.176773e+00
  9.974017e+00    3.141284e+00
  9.989892e+00    3.117711e+00
  1.000577e+01    3.115716e+00
  1.002164e+01    3.167726e+00
  1.003752e+01    3.131420e+00
  1.005339e+01    3.112940e+00
  1.006927e+01    3.113289e+00
  1.008515e+01    3.109114e+00
  1.010102e+01    3.090510e+00
  1.011690e+01    3.169679e+00
  1.013277e+01    3.110027e+00
  1.014865e+01    3.081551e+00
  1.016452e+01    3.097663e+00
  1.018040e+01    3.049728e+00
  1.019627e+01    3.063523e+00
  1.021215e+01    3.093467e+00
  1.022803e+01    3.114760e+00
  1.024390e+01    3.019253e+00
  1.025978e+01    3.007022e+00
  1.027565e+01    3.075657e+00
  1.029153e+01    3.152048e+00
  1.030740e+01    3.055983e+00
  1.032328e+01    3.039674e+00
  1.033915e+01    3.055204e+00
  1.035503e+01    3.025808e+00
  1.037091e+01    3.046841e+00
  1.038678e+01    3.085288e+00
